datetime,open,high,low,close,volume,spread
2026-08-24 14:34:00+00:00,4649.08,4652.3,4647.99,4651.97,495,0
2026-08-24 14:35:00+00:00,4651.86,4660.93,4650.64,4652.25,821,5
2026-08-24 14:36:00+00:00,4652.25,4663.95,4651.41,4661.76,769,6
2026-08-24 14:37:00+00:00,4661.77,4666.53,4659.23,4664.92,797,6
2026-08-24 14:38:00+00:00,4664.91,4670.3,4664.09,4666.0,784,6
2026-08-24 14:39:00+00:00,4666.0,4666.42,4660.21,4660.5,684,6
2026-08-24 14:40:00+00:00,4660.53,4665.97,4659.01,4664.1,647,0
2026-08-24 14:41:00+00:00,4664.24,4666.62,4658.68,4658.98,639,6
2026-08-24 14:42:00+00:00,4658.97,4663.97,4657.14,4661.01,611,6
2026-08-24 14:43:00+00:00,4661.01,4661.94,4656.8,4657.24,588,6
2026-08-24 14:44:00+00:00,4657.26,4659.43,4653.89,4658.73,582,0
2026-08-24 14:45:00+00:00,4658.77,4661.62,4658.23,4659.65,518,1
2026-08-24 14:46:00+00:00,4659.56,4659.95,4652.92,4653.23,548,6
2026-08-24 14:47:00+00:00,4653.24,4654.7,4651.46,4653.92,498,5
2026-08-24 14:48:00+00:00,4653.9,4653.9,4649.57,4650.68,481,0
2026-08-24 14:49:00+00:00,4650.69,4651.15,4648.12,4648.95,477,6
2026-08-24 14:50:00+00:00,4648.96,4651.88,4648.35,4650.73,474,6
2026-08-24 14:51:00+00:00,4650.75,4651.53,4649.0,4650.97,464,6
2026-08-24 14:52:00+00:00,4650.98,4654.82,4650.77,4654.7,504,6
2026-08-24 14:53:00+00:00,4654.69,4656.34,4653.6,4656.31,347,6
2026-08-24 14:54:00+00:00,4656.35,4659.88,4655.84,4659.81,510,4
2026-08-24 14:55:00+00:00,4659.82,4660.03,4657.56,4658.81,489,0
2026-08-24 14:56:00+00:00,4658.8,4659.06,4656.77,4657.19,469,0
2026-08-24 14:57:00+00:00,4657.18,4658.33,4655.62,4657.6,383,6
2026-08-24 14:58:00+00:00,4657.61,4657.81,4655.92,4656.5,320,6
2026-08-24 14:59:00+00:00,4656.49,4658.0,4656.17,4658.0,271,6
2026-08-24 15:00:00+00:00,4657.94,4658.72,4655.7,4656.18,474,6
2026-08-24 15:01:00+00:00,4656.18,4656.52,4652.93,4653.19,493,6
2026-08-24 15:02:00+00:00,4653.22,4653.55,4650.97,4653.14,502,6
2026-08-24 15:03:00+00:00,4652.98,4653.51,4651.58,4651.71,409,6
2026-08-24 15:04:00+00:00,4651.72,4653.98,4650.34,4652.35,455,6
2026-08-24 15:05:00+00:00,4652.35,4653.3,4650.14,4650.8,459,0
2026-08-24 15:06:00+00:00,4650.81,4654.16,4650.22,4652.58,447,6
2026-08-24 15:07:00+00:00,4652.62,4656.38,4652.07,4655.74,457,0
2026-08-24 15:08:00+00:00,4655.61,4656.61,4654.16,4654.37,386,6
2026-08-24 15:09:00+00:00,4654.37,4655.28,4653.66,4655.0,354,6
2026-08-24 15:10:00+00:00,4655.01,4657.07,4653.98,4657.0,412,0
2026-08-24 15:11:00+00:00,4657.01,4658.52,4656.55,4658.32,466,6
2026-08-24 15:12:00+00:00,4658.32,4660.13,4657.07,4658.15,479,6
2026-08-24 15:13:00+00:00,4658.17,4659.91,4657.31,4659.69,383,0
2026-08-24 15:14:00+00:00,4659.7,4660.14,4657.34,4657.51,418,6
2026-08-24 15:15:00+00:00,4657.58,4657.58,4655.41,4656.06,366,6
2026-08-24 15:16:00+00:00,4656.06,4656.73,4654.76,4656.33,402,6
2026-08-24 15:17:00+00:00,4656.23,4656.76,4655.76,4656.29,327,6
2026-08-24 15:18:00+00:00,4656.26,4657.01,4653.36,4653.62,370,6
2026-08-24 15:19:00+00:00,4653.62,4654.06,4651.99,4653.25,384,6
2026-08-24 15:20:00+00:00,4653.23,4657.87,4651.61,4654.71,640,0
2026-08-24 15:21:00+00:00,4654.68,4656.5,4653.34,4656.27,488,6
2026-08-24 15:22:00+00:00,4656.28,4659.09,4655.56,4657.16,469,0
2026-08-24 15:23:00+00:00,4657.17,4659.42,4657.14,4659.26,417,0
2026-08-24 15:24:00+00:00,4659.26,4659.64,4657.15,4657.6,366,6
2026-08-24 15:25:00+00:00,4657.56,4658.45,4654.95,4657.69,435,6
2026-08-24 15:26:00+00:00,4657.64,4659.74,4656.06,4658.33,444,6
2026-08-24 15:27:00+00:00,4658.49,4661.22,4658.22,4660.52,423,6
2026-08-24 15:28:00+00:00,4660.52,4661.39,4660.05,4661.3,353,0
2026-08-24 15:29:00+00:00,4661.3,4662.83,4661.25,4661.88,372,0
2026-08-24 15:30:00+00:00,4661.87,4661.87,4658.01,4660.45,439,0
2026-08-24 15:31:00+00:00,4660.44,4661.72,4658.41,4660.93,384,6
2026-08-24 15:32:00+00:00,4660.92,4660.92,4645.03,4647.73,513,0
2026-08-24 15:33:00+00:00,4647.59,4655.03,4647.59,4654.23,734,6
2026-08-24 15:34:00+00:00,4654.25,4655.87,4652.74,4654.77,485,6
2026-08-24 15:35:00+00:00,4654.78,4659.12,4654.44,4659.09,482,6
2026-08-24 15:36:00+00:00,4659.08,4661.17,4658.92,4659.51,465,6
2026-08-24 15:37:00+00:00,4659.55,4660.87,4658.06,4660.19,428,6
2026-08-24 15:38:00+00:00,4660.19,4663.35,4659.85,4662.91,449,6
2026-08-24 15:39:00+00:00,4662.91,4664.0,4662.01,4662.95,460,6
2026-08-24 15:40:00+00:00,4662.96,4664.96,4662.95,4663.41,465,6
2026-08-24 15:41:00+00:00,4663.42,4668.89,4661.34,4665.09,491,0
2026-08-24 15:42:00+00:00,4665.3,4665.35,4659.26,4659.48,604,4
2026-08-24 15:43:00+00:00,4659.01,4659.19,4655.99,4656.51,508,6
2026-08-24 15:44:00+00:00,4656.5,4657.58,4655.39,4657.49,410,6
2026-08-24 15:45:00+00:00,4657.5,4657.8,4654.51,4655.5,437,1
2026-08-24 15:46:00+00:00,4655.49,4657.58,4654.76,4656.06,356,6
2026-08-24 15:47:00+00:00,4656.08,4658.78,4655.49,4658.5,411,6
2026-08-24 15:48:00+00:00,4658.5,4661.65,4658.5,4660.86,408,6
2026-08-24 15:49:00+00:00,4660.86,4662.16,4660.37,4662.07,366,6
2026-08-24 15:50:00+00:00,4662.07,4663.26,4661.75,4663.12,410,6
2026-08-24 15:51:00+00:00,4663.14,4666.14,4661.19,4664.66,436,6
2026-08-24 15:52:00+00:00,4664.69,4665.5,4663.84,4665.05,374,0
2026-08-24 15:53:00+00:00,4665.05,4665.62,4663.95,4665.04,392,6
2026-08-24 15:54:00+00:00,4665.04,4667.23,4664.84,4667.1,434,1
2026-08-24 15:55:00+00:00,4667.1,4667.53,4665.3,4666.33,522,2
2026-08-24 15:56:00+00:00,4666.33,4666.33,4663.57,4664.65,369,6
2026-08-24 15:57:00+00:00,4664.63,4664.78,4661.35,4663.39,428,6
2026-08-24 15:58:00+00:00,4663.37,4663.8,4662.26,4662.94,407,0
2026-08-24 15:59:00+00:00,4662.92,4663.2,4661.8,4662.8,437,0
2026-08-24 16:00:00+00:00,4662.79,4664.74,4661.71,4662.15,705,0
2026-08-24 16:01:00+00:00,4662.21,4665.93,4661.81,4665.92,676,5
2026-08-24 16:02:00+00:00,4665.9,4669.75,4665.8,4669.75,588,0
2026-08-24 16:03:00+00:00,4669.73,4671.26,4666.18,4668.38,604,0
2026-08-24 16:04:00+00:00,4668.38,4668.42,4666.34,4667.22,519,6
2026-08-24 16:05:00+00:00,4667.22,4672.83,4667.13,4671.75,601,0
2026-08-24 16:06:00+00:00,4671.77,4673.97,4671.64,4673.76,572,0
2026-08-24 16:07:00+00:00,4673.89,4674.26,4670.87,4672.03,541,0
2026-08-24 16:08:00+00:00,4672.02,4673.39,4671.28,4672.07,484,0
2026-08-24 16:09:00+00:00,4672.08,4673.78,4671.43,4673.61,450,2
2026-08-24 16:10:00+00:00,4673.6,4675.31,4673.14,4674.66,573,6
2026-08-24 16:11:00+00:00,4674.71,4677.83,4674.46,4677.47,567,6
2026-08-24 16:12:00+00:00,4677.48,4677.81,4673.32,4673.67,584,6
2026-08-24 16:13:00+00:00,4673.67,4675.37,4673.28,4674.45,522,0
2026-08-24 16:14:00+00:00,4674.46,4677.66,4674.29,4677.14,503,6
2026-08-24 16:15:00+00:00,4677.24,4678.06,4674.69,4677.17,504,3
2026-08-24 16:16:00+00:00,4677.21,4677.64,4676.42,4676.85,523,0
2026-08-24 16:17:00+00:00,4676.82,4676.98,4671.46,4672.71,529,0
2026-08-24 16:18:00+00:00,4672.68,4675.77,4672.66,4675.24,548,0
2026-08-24 16:19:00+00:00,4675.3,4675.75,4672.2,4672.2,458,0
2026-08-24 16:20:00+00:00,4672.22,4672.77,4670.83,4671.64,479,6
2026-08-24 16:21:00+00:00,4671.8,4672.01,4669.45,4669.45,526,6
2026-08-24 16:22:00+00:00,4669.44,4672.3,4668.58,4671.08,497,6
2026-08-24 16:23:00+00:00,4671.12,4671.12,4667.92,4668.49,458,6
2026-08-24 16:24:00+00:00,4668.5,4671.07,4667.79,4670.7,526,6
2026-08-24 16:25:00+00:00,4670.72,4671.29,4668.18,4670.22,510,0
2026-08-24 16:26:00+00:00,4670.22,4672.33,4668.84,4671.99,560,0
2026-08-24 16:27:00+00:00,4671.99,4674.69,4671.67,4674.19,479,0
2026-08-24 16:28:00+00:00,4674.19,4674.54,4672.61,4673.31,481,6
2026-08-24 16:29:00+00:00,4673.33,4673.89,4671.38,4672.42,540,0
2026-08-24 16:30:00+00:00,4672.43,4678.41,4670.9,4675.77,822,2
2026-08-24 16:31:00+00:00,4675.74,4677.14,4671.13,4673.56,777,4
2026-08-24 16:32:00+00:00,4673.58,4674.89,4669.94,4670.79,767,5
2026-08-24 16:33:00+00:00,4671.11,4676.42,4670.03,4674.76,769,0
2026-08-24 16:34:00+00:00,4674.64,4679.88,4674.51,4679.61,812,1
2026-08-24 16:35:00+00:00,4679.62,4681.0,4678.56,4679.34,774,5
2026-08-24 16:36:00+00:00,4679.43,4680.44,4675.97,4679.14,718,0
2026-08-24 16:37:00+00:00,4679.12,4679.12,4671.42,4672.51,748,7
2026-08-24 16:38:00+00:00,4672.54,4672.83,4668.49,4670.28,746,0
2026-08-24 16:39:00+00:00,4670.46,4670.64,4666.66,4667.12,727,5
2026-08-24 16:40:00+00:00,4667.01,4672.43,4665.13,4672.13,780,15
2026-08-24 16:41:00+00:00,4672.14,4674.34,4669.65,4673.3,686,3
2026-08-24 16:42:00+00:00,4673.28,4673.93,4669.17,4669.62,664,6
2026-08-24 16:43:00+00:00,4669.66,4669.71,4664.14,4665.14,725,6
2026-08-24 16:44:00+00:00,4665.15,4665.72,4658.43,4658.81,814,3
2026-08-24 16:45:00+00:00,4658.75,4664.82,4655.92,4664.65,810,33
2026-08-24 16:46:00+00:00,4664.59,4671.38,4664.44,4671.32,788,6
2026-08-24 16:47:00+00:00,4671.28,4675.93,4670.94,4674.91,779,8
2026-08-24 16:48:00+00:00,4674.91,4676.93,4673.27,4676.63,744,6
2026-08-24 16:49:00+00:00,4676.62,4678.05,4672.6,4674.1,655,6
2026-08-24 16:50:00+00:00,4673.77,4675.95,4671.2,4672.45,716,4
2026-08-24 16:51:00+00:00,4672.44,4674.41,4667.77,4667.79,679,0
2026-08-24 16:52:00+00:00,4667.81,4668.83,4662.28,4662.59,763,2
2026-08-24 16:53:00+00:00,4662.59,4664.85,4658.17,4664.69,796,6
2026-08-24 16:54:00+00:00,4664.7,4666.91,4663.36,4666.91,687,6
2026-08-24 16:55:00+00:00,4666.92,4669.01,4665.53,4667.75,736,0
2026-08-24 16:56:00+00:00,4667.73,4668.85,4665.31,4667.06,679,5
2026-08-24 16:57:00+00:00,4667.08,4667.81,4662.99,4663.24,679,0
2026-08-24 16:58:00+00:00,4663.16,4663.53,4659.54,4662.68,740,5
2026-08-24 16:59:00+00:00,4662.7,4665.17,4662.42,4664.76,630,5
2026-08-24 17:00:00+00:00,4664.76,4667.09,4659.96,4661.04,770,5
2026-08-24 17:01:00+00:00,4661.05,4666.86,4661.05,4665.3,739,0
2026-08-24 17:02:00+00:00,4665.31,4667.89,4664.51,4664.68,695,0
2026-08-24 17:03:00+00:00,4664.61,4666.97,4660.67,4661.37,656,3
2026-08-24 17:04:00+00:00,4661.42,4664.03,4660.29,4662.88,713,5
2026-08-24 17:05:00+00:00,4662.76,4665.93,4662.46,4665.49,692,6
2026-08-24 17:06:00+00:00,4665.49,4666.38,4663.19,4665.34,715,6
2026-08-24 17:07:00+00:00,4665.33,4667.83,4664.79,4666.09,638,6
2026-08-24 17:08:00+00:00,4666.11,4666.53,4664.06,4666.44,643,6
2026-08-24 17:09:00+00:00,4666.46,4670.65,4666.25,4670.65,647,0
2026-08-24 17:10:00+00:00,4670.65,4672.15,4670.32,4671.48,563,2
2026-08-24 17:11:00+00:00,4671.48,4671.98,4663.36,4663.89,690,4
2026-08-24 17:12:00+00:00,4663.89,4666.14,4663.89,4664.69,559,5
2026-08-24 17:13:00+00:00,4664.72,4667.04,4662.12,4666.49,684,5
2026-08-24 17:14:00+00:00,4666.49,4668.09,4665.35,4665.75,615,6
2026-08-24 17:15:00+00:00,4665.75,4666.27,4661.51,4662.03,709,6
2026-08-24 17:16:00+00:00,4662.09,4662.11,4655.17,4657.42,729,6
2026-08-24 17:17:00+00:00,4657.43,4659.07,4656.04,4656.42,709,6
2026-08-24 17:18:00+00:00,4656.39,4659.81,4655.51,4659.13,644,6
2026-08-24 17:19:00+00:00,4659.11,4665.95,4658.61,4665.4,644,6
2026-08-24 17:20:00+00:00,4665.38,4669.09,4664.65,4668.94,642,2
2026-08-24 17:21:00+00:00,4668.97,4670.03,4666.12,4668.53,658,6
2026-08-24 17:22:00+00:00,4668.52,4669.13,4666.37,4667.32,615,0
2026-08-24 17:23:00+00:00,4667.31,4669.0,4666.55,4667.21,631,6
2026-08-24 17:24:00+00:00,4667.2,4669.33,4665.14,4666.32,554,6
2026-08-24 17:25:00+00:00,4666.32,4668.44,4665.85,4666.55,521,6
2026-08-24 17:26:00+00:00,4666.54,4669.75,4666.28,4669.22,580,0
2026-08-24 17:27:00+00:00,4669.25,4672.72,4669.24,4672.07,593,0
2026-08-24 17:28:00+00:00,4672.1,4675.09,4671.96,4673.86,552,0
2026-08-24 17:29:00+00:00,4673.87,4674.45,4671.6,4671.8,545,3
2026-08-24 17:30:00+00:00,4671.78,4673.49,4670.68,4673.25,569,5
2026-08-24 17:31:00+00:00,4673.25,4673.39,4671.58,4671.96,548,6
2026-08-24 17:32:00+00:00,4671.98,4673.45,4671.97,4672.31,508,6
2026-08-24 17:33:00+00:00,4672.33,4673.21,4670.6,4671.88,498,6
2026-08-24 17:34:00+00:00,4671.88,4677.52,4671.88,4676.71,569,2
2026-08-24 17:35:00+00:00,4676.72,4677.89,4675.68,4676.96,537,0
2026-08-24 17:36:00+00:00,4676.99,4678.84,4676.74,4678.11,581,0
2026-08-24 17:37:00+00:00,4678.11,4678.11,4675.88,4676.4,441,6
2026-08-24 17:38:00+00:00,4676.41,4677.0,4674.21,4675.96,539,6
2026-08-24 17:39:00+00:00,4675.96,4676.35,4674.94,4675.7,441,6
2026-08-24 17:40:00+00:00,4675.71,4676.89,4675.54,4676.38,416,6
2026-08-24 17:41:00+00:00,4676.39,4677.92,4675.9,4676.6,491,6
2026-08-24 17:42:00+00:00,4676.61,4676.82,4669.57,4670.39,559,6
2026-08-24 17:43:00+00:00,4670.37,4671.76,4670.37,4671.03,476,6
2026-08-24 17:44:00+00:00,4671.0,4672.11,4670.07,4671.93,489,6
2026-08-24 17:45:00+00:00,4671.95,4673.43,4671.72,4672.04,444,6
2026-08-24 17:46:00+00:00,4672.02,4672.28,4669.05,4670.47,462,6
2026-08-24 17:47:00+00:00,4670.49,4671.14,4669.13,4670.24,453,6
2026-08-24 17:48:00+00:00,4670.25,4670.61,4667.75,4669.63,453,1
2026-08-24 17:49:00+00:00,4669.61,4669.66,4664.65,4665.59,422,6
2026-08-24 17:50:00+00:00,4665.62,4665.85,4661.07,4662.11,593,6
2026-08-24 17:51:00+00:00,4662.11,4662.33,4657.08,4659.71,661,6
2026-08-24 17:52:00+00:00,4659.67,4660.77,4656.91,4660.36,583,5
2026-08-24 17:53:00+00:00,4660.38,4666.11,4660.38,4665.21,561,6
2026-08-24 17:54:00+00:00,4665.24,4668.51,4664.6,4668.51,431,0
2026-08-24 17:55:00+00:00,4668.55,4668.84,4667.17,4668.3,565,6
2026-08-24 17:56:00+00:00,4668.3,4672.17,4668.15,4672.02,537,0
2026-08-24 17:57:00+00:00,4671.99,4675.78,4670.6,4673.62,616,0
2026-08-24 17:58:00+00:00,4673.58,4673.6,4672.49,4672.68,385,0
2026-08-24 17:59:00+00:00,4672.67,4672.67,4669.64,4670.18,447,0
2026-08-24 18:00:00+00:00,4670.19,4670.53,4665.61,4667.67,566,6
2026-08-24 18:01:00+00:00,4667.64,4668.41,4666.32,4666.49,465,3
2026-08-24 18:02:00+00:00,4666.49,4669.3,4665.39,4668.7,527,6
2026-08-24 18:03:00+00:00,4668.72,4673.33,4668.58,4673.32,547,6
2026-08-24 18:04:00+00:00,4673.01,4676.69,4673.01,4675.51,581,6
2026-08-24 18:05:00+00:00,4675.46,4676.43,4672.87,4674.55,583,0
2026-08-24 18:06:00+00:00,4674.55,4674.98,4673.39,4674.7,506,6
2026-08-24 18:07:00+00:00,4674.68,4675.36,4674.37,4674.85,476,6
2026-08-24 18:08:00+00:00,4674.87,4675.13,4673.04,4675.08,456,6
2026-08-24 18:09:00+00:00,4675.09,4676.5,4673.51,4673.51,500,6
2026-08-24 18:10:00+00:00,4673.51,4673.88,4671.54,4672.29,439,6
2026-08-24 18:11:00+00:00,4672.27,4673.69,4671.1,4673.31,429,6
2026-08-24 18:12:00+00:00,4673.31,4674.5,4673.0,4674.35,378,6
2026-08-24 18:13:00+00:00,4674.36,4675.04,4672.69,4673.08,422,6
2026-08-24 18:14:00+00:00,4673.07,4674.07,4672.72,4672.95,414,6
2026-08-24 18:15:00+00:00,4672.96,4673.75,4669.67,4670.15,431,6
2026-08-24 18:16:00+00:00,4670.16,4672.58,4670.02,4671.07,488,6
2026-08-24 18:17:00+00:00,4671.08,4671.72,4670.32,4670.94,373,6
2026-08-24 18:18:00+00:00,4670.94,4673.49,4670.37,4672.18,363,6
2026-08-24 18:19:00+00:00,4672.19,4673.43,4671.94,4673.31,353,6
2026-08-24 18:20:00+00:00,4673.29,4673.47,4671.66,4672.66,426,6
2026-08-24 18:21:00+00:00,4672.65,4672.65,4669.88,4670.8,353,6
2026-08-24 18:22:00+00:00,4670.84,4671.36,4669.93,4669.93,364,6
2026-08-24 18:23:00+00:00,4669.91,4670.16,4669.19,4669.31,368,6
2026-08-24 18:24:00+00:00,4669.31,4670.19,4667.8,4670.19,380,6
2026-08-24 18:25:00+00:00,4670.23,4672.46,4670.23,4671.52,409,6
2026-08-24 18:26:00+00:00,4671.5,4673.89,4669.24,4673.8,466,6
2026-08-24 18:27:00+00:00,4673.82,4675.22,4673.29,4673.32,474,6
2026-08-24 18:28:00+00:00,4673.33,4675.34,4672.82,4675.01,479,6
2026-08-24 18:29:00+00:00,4675.04,4679.32,4674.02,4675.93,761,2
2026-08-24 18:30:00+00:00,4675.96,4677.54,4672.42,4675.49,584,0
2026-08-24 18:31:00+00:00,4675.46,4676.22,4672.56,4674.35,578,6
2026-08-24 18:32:00+00:00,4674.36,4674.93,4669.7,4671.97,573,6
2026-08-24 18:33:00+00:00,4671.97,4674.17,4671.38,4674.01,501,6
2026-08-24 18:34:00+00:00,4674.02,4674.1,4671.54,4672.47,528,6
2026-08-24 18:35:00+00:00,4672.48,4673.6,4671.35,4672.95,456,0
2026-08-24 18:36:00+00:00,4672.96,4674.76,4672.95,4673.85,479,6
2026-08-24 18:37:00+00:00,4673.88,4674.6,4671.55,4671.55,416,6
2026-08-24 18:38:00+00:00,4671.31,4671.31,4667.83,4668.09,484,5
2026-08-24 18:39:00+00:00,4668.07,4669.17,4667.51,4668.47,458,5
2026-08-24 18:40:00+00:00,4668.47,4668.52,4664.69,4666.27,601,6
2026-08-24 18:41:00+00:00,4666.26,4666.86,4664.33,4665.3,651,6
2026-08-24 18:42:00+00:00,4665.43,4665.44,4661.93,4662.69,548,6
2026-08-24 18:43:00+00:00,4662.67,4664.25,4660.14,4662.03,587,0
2026-08-24 18:44:00+00:00,4662.0,4662.31,4659.84,4660.82,507,0
2026-08-24 18:45:00+00:00,4660.81,4660.98,4654.59,4654.98,593,5
2026-08-24 18:46:00+00:00,4655.07,4662.85,4655.07,4662.45,604,6
2026-08-24 18:47:00+00:00,4662.47,4663.4,4660.71,4660.92,459,0
2026-08-24 18:48:00+00:00,4660.89,4660.89,4650.45,4652.29,711,0
2026-08-24 18:49:00+00:00,4652.29,4652.29,4645.37,4646.91,736,7
2026-08-24 18:50:00+00:00,4646.9,4653.82,4646.89,4650.84,697,1
2026-08-24 18:51:00+00:00,4650.85,4652.93,4648.37,4652.61,619,0
2026-08-24 18:52:00+00:00,4652.61,4653.52,4650.57,4653.24,437,2
2026-08-24 18:53:00+00:00,4653.24,4654.75,4651.01,4654.41,499,0
2026-08-24 18:54:00+00:00,4654.41,4655.64,4652.62,4653.24,452,1
2026-08-24 18:55:00+00:00,4653.23,4653.23,4647.34,4648.17,628,6
2026-08-24 18:56:00+00:00,4648.11,4648.16,4644.2,4645.44,568,5
2026-08-24 18:57:00+00:00,4645.45,4646.65,4642.24,4642.75,616,2
2026-08-24 18:58:00+00:00,4642.75,4646.52,4639.06,4645.68,695,21
2026-08-24 18:59:00+00:00,4645.7,4649.47,4645.47,4649.13,544,6
2026-08-24 19:00:00+00:00,4649.15,4651.62,4646.55,4648.32,624,6
2026-08-24 19:01:00+00:00,4648.32,4657.46,4646.63,4653.26,597,4
2026-08-24 19:02:00+00:00,4653.24,4658.37,4652.61,4657.72,711,5
2026-08-24 19:03:00+00:00,4657.7,4660.01,4655.67,4659.74,600,6
2026-08-24 19:04:00+00:00,4659.75,4661.69,4658.57,4658.96,656,6
2026-08-24 19:05:00+00:00,4658.98,4661.89,4658.89,4659.93,536,6
2026-08-24 19:06:00+00:00,4659.93,4660.03,4657.25,4657.93,573,6
2026-08-24 19:07:00+00:00,4657.94,4660.55,4657.8,4659.13,373,6
2026-08-24 19:08:00+00:00,4659.14,4659.28,4654.52,4655.6,441,6
2026-08-24 19:09:00+00:00,4655.64,4655.89,4654.23,4654.42,428,6
2026-08-24 19:10:00+00:00,4654.43,4656.99,4653.77,4655.71,481,6
2026-08-24 19:11:00+00:00,4655.71,4657.36,4654.96,4656.62,384,5
2026-08-24 19:12:00+00:00,4656.62,4657.67,4656.16,4657.14,379,5
2026-08-24 19:13:00+00:00,4657.08,4657.85,4656.37,4656.89,403,6
2026-08-24 19:14:00+00:00,4656.95,4658.05,4656.92,4657.53,384,6
2026-08-24 19:15:00+00:00,4657.54,4658.47,4656.75,4657.93,454,5
2026-08-24 19:16:00+00:00,4657.92,4657.92,4656.09,4657.23,546,6
2026-08-24 19:17:00+00:00,4657.27,4659.5,4656.99,4659.29,472,6
2026-08-24 19:18:00+00:00,4659.31,4659.81,4658.45,4659.76,392,6
2026-08-24 19:19:00+00:00,4659.76,4660.62,4658.36,4658.9,344,6
2026-08-24 19:20:00+00:00,4658.88,4659.19,4657.81,4658.28,344,6
2026-08-24 19:21:00+00:00,4658.26,4659.35,4656.92,4656.92,373,6
2026-08-24 19:22:00+00:00,4656.92,4658.04,4656.79,4657.53,351,6
2026-08-24 19:23:00+00:00,4657.52,4658.02,4656.83,4657.57,402,6
2026-08-24 19:24:00+00:00,4657.56,4657.56,4656.13,4656.54,396,6
2026-08-24 19:25:00+00:00,4656.55,4657.89,4656.11,4657.27,406,6
2026-08-24 19:26:00+00:00,4657.27,4658.97,4657.27,4658.75,272,6
2026-08-24 19:27:00+00:00,4658.76,4659.06,4658.05,4658.51,299,6
2026-08-24 19:28:00+00:00,4658.53,4659.14,4657.81,4659.14,278,6
2026-08-24 19:29:00+00:00,4659.15,4659.46,4658.21,4658.97,295,6
2026-08-24 19:30:00+00:00,4658.98,4661.28,4658.89,4661.23,424,6
2026-08-24 19:31:00+00:00,4661.22,4661.54,4659.97,4660.11,311,6
2026-08-24 19:32:00+00:00,4660.1,4661.44,4659.88,4660.78,335,6
2026-08-24 19:33:00+00:00,4660.76,4661.34,4660.35,4660.46,299,0
2026-08-24 19:34:00+00:00,4660.46,4661.2,4660.3,4660.68,288,6
2026-08-24 19:35:00+00:00,4660.68,4660.68,4659.38,4660.61,312,6
2026-08-24 19:36:00+00:00,4660.62,4662.24,4660.15,4661.85,301,6
2026-08-24 19:37:00+00:00,4661.84,4662.3,4660.76,4661.35,340,6
2026-08-24 19:38:00+00:00,4661.35,4662.29,4660.74,4660.81,340,0
2026-08-24 19:39:00+00:00,4660.81,4661.07,4659.42,4659.75,283,0
2026-08-24 19:40:00+00:00,4659.73,4660.29,4658.98,4660.21,333,0
2026-08-24 19:41:00+00:00,4660.2,4661.39,4659.69,4660.74,250,6
2026-08-24 19:42:00+00:00,4660.74,4661.38,4659.97,4659.97,246,6
2026-08-24 19:43:00+00:00,4659.97,4661.26,4659.97,4660.78,231,6
2026-08-24 19:44:00+00:00,4660.76,4660.94,4658.34,4659.73,315,6
2026-08-24 19:45:00+00:00,4659.68,4660.13,4657.67,4658.34,331,0
2026-08-24 19:46:00+00:00,4658.33,4658.48,4657.25,4657.25,331,6
2026-08-24 19:47:00+00:00,4657.25,4657.26,4655.45,4655.99,314,6
2026-08-24 19:48:00+00:00,4655.99,4656.83,4655.35,4656.36,252,6
2026-08-24 19:49:00+00:00,4656.55,4658.17,4656.51,4657.57,263,6
2026-08-24 19:50:00+00:00,4657.57,4657.89,4655.94,4656.61,326,6
2026-08-24 19:51:00+00:00,4656.6,4656.74,4653.63,4653.99,467,6
2026-08-24 19:52:00+00:00,4654.0,4654.25,4651.2,4653.69,440,6
2026-08-24 19:53:00+00:00,4653.7,4654.38,4652.99,4654.18,298,6
2026-08-24 19:54:00+00:00,4654.18,4654.29,4651.84,4652.54,376,6
2026-08-24 19:55:00+00:00,4652.55,4652.61,4649.84,4649.87,519,6
2026-08-24 19:56:00+00:00,4649.88,4650.12,4641.81,4644.18,590,3
2026-08-24 19:57:00+00:00,4644.18,4646.51,4643.35,4646.19,507,6
2026-08-24 19:58:00+00:00,4646.19,4646.51,4642.19,4642.67,473,6
2026-08-24 19:59:00+00:00,4642.61,4645.74,4642.2,4644.76,451,3
2026-08-24 20:00:00+00:00,4644.77,4645.45,4642.45,4643.59,566,0
2026-08-24 20:01:00+00:00,4643.59,4646.72,4643.22,4646.15,563,6
2026-08-24 20:02:00+00:00,4646.14,4646.39,4641.62,4642.2,552,5
2026-08-24 20:03:00+00:00,4642.2,4645.11,4642.07,4645.06,495,6
2026-08-24 20:04:00+00:00,4645.04,4647.77,4644.6,4645.96,459,6
2026-08-24 20:05:00+00:00,4645.95,4647.36,4644.07,4645.48,484,6
2026-08-24 20:06:00+00:00,4645.51,4645.96,4643.97,4645.89,466,6
2026-08-24 20:07:00+00:00,4645.88,4651.36,4645.14,4650.63,574,6
2026-08-24 20:08:00+00:00,4650.69,4655.09,4650.35,4654.25,688,0
2026-08-24 20:09:00+00:00,4654.23,4655.2,4652.43,4652.45,499,5
2026-08-24 20:10:00+00:00,4652.44,4652.88,4649.59,4650.0,436,5
2026-08-24 20:11:00+00:00,4650.03,4654.41,4649.71,4653.92,511,5
2026-08-24 20:12:00+00:00,4653.94,4654.69,4652.08,4653.13,493,5
2026-08-24 20:13:00+00:00,4653.13,4654.36,4651.09,4651.77,494,5
2026-08-24 20:14:00+00:00,4651.85,4653.13,4650.16,4651.9,485,5
