datetime,open,high,low,close,volume,spread
2013-10-24 00:00:00+00:00,1331.0,1334.76,1329.96,1333.96,11015,1000
2013-10-24 04:00:00+00:00,1333.82,1337.11,1333.38,1336.38,37863,1000
2013-10-24 08:00:00+00:00,1336.36,1341.95,1333.56,1335.6,75052,1000
2013-10-24 12:00:00+00:00,1335.57,1349.09,1334.93,1340.24,94588,1000
2013-10-24 16:00:00+00:00,1340.24,1351.94,1339.23,1350.15,107920,1000
2013-10-24 20:00:00+00:00,1350.2,1351.24,1345.16,1346.24,36136,1000
2013-10-25 00:00:00+00:00,1347.04,1347.8,1344.42,1345.35,9807,1000
2013-10-25 04:00:00+00:00,1345.34,1346.13,1342.12,1344.88,39404,1000
2013-10-25 08:00:00+00:00,1344.88,1345.15,1339.97,1344.2,69033,1000
2013-10-25 12:00:00+00:00,1344.18,1344.84,1335.38,1342.11,77975,1000
2013-10-25 16:00:00+00:00,1342.1,1350.94,1340.45,1349.97,97916,1000
2013-10-25 20:00:00+00:00,1349.97,1355.75,1349.61,1350.42,49237,1000
2013-10-28 00:00:00+00:00,1353.22,1353.9,1347.18,1352.56,42516,1000
2013-10-28 04:00:00+00:00,1352.57,1353.63,1349.18,1350.51,37802,1000
2013-10-28 08:00:00+00:00,1350.51,1354.45,1345.99,1351.86,45841,1000
2013-10-28 12:00:00+00:00,1351.48,1354.46,1347.61,1350.92,67130,1000
2013-10-28 16:00:00+00:00,1350.98,1361.79,1350.56,1353.27,102887,1000
2013-10-28 20:00:00+00:00,1353.67,1357.06,1351.92,1352.17,23730,1000
2013-10-29 00:00:00+00:00,1352.94,1354.93,1350.69,1350.78,32131,1000
2013-10-29 04:00:00+00:00,1351.12,1360.55,1350.38,1353.76,57677,1000
2013-10-29 08:00:00+00:00,1353.77,1354.88,1339.81,1345.06,80018,1000
2013-10-29 12:00:00+00:00,1345.09,1350.23,1340.36,1348.83,92676,1000
2013-10-29 16:00:00+00:00,1349.11,1352.97,1342.23,1345.55,95215,1000
2013-10-29 20:00:00+00:00,1345.94,1346.79,1344.15,1344.82,15797,1000
2013-10-30 00:00:00+00:00,1344.43,1344.69,1338.46,1340.62,35178,1000
2013-10-30 04:00:00+00:00,1341.0,1345.32,1340.16,1344.74,42690,1000
2013-10-30 08:00:00+00:00,1344.74,1350.2,1343.83,1347.96,60361,1000
2013-10-30 12:00:00+00:00,1348.36,1358.97,1347.77,1357.57,102296,1000
2013-10-30 16:00:00+00:00,1357.91,1359.51,1348.32,1354.61,87196,1000
2013-10-30 20:00:00+00:00,1354.56,1354.87,1334.32,1344.33,93891,1000
2013-10-31 00:00:00+00:00,1342.04,1343.11,1334.96,1338.44,41908,1000
2013-10-31 04:00:00+00:00,1338.43,1339.96,1336.41,1336.54,33667,1000
2013-10-31 08:00:00+00:00,1336.9,1337.53,1329.86,1335.41,75782,1000
2013-10-31 12:00:00+00:00,1335.77,1336.68,1320.9,1325.29,143362,1000
2013-10-31 16:00:00+00:00,1325.29,1326.62,1318.71,1323.51,110572,1000
2013-10-31 20:00:00+00:00,1323.5,1325.94,1322.38,1322.85,25932,1000
2013-11-01 00:00:00+00:00,1322.86,1326.67,1322.4,1323.99,36341,1000
2013-11-01 04:00:00+00:00,1324.35,1326.89,1322.49,1325.95,39708,1000
2013-11-01 08:00:00+00:00,1325.95,1327.44,1317.22,1317.8,78392,1000
2013-11-01 12:00:00+00:00,1317.82,1318.15,1311.28,1313.85,104905,1000
2013-11-01 16:00:00+00:00,1313.82,1317.56,1305.71,1313.71,106183,1000
2013-11-01 20:00:00+00:00,1313.69,1316.37,1310.44,1314.95,27135,1000
2013-11-04 00:00:00+00:00,1313.59,1315.93,1311.88,1314.85,27159,1000
2013-11-04 04:00:00+00:00,1314.84,1315.96,1311.26,1314.63,34214,1000
2013-11-04 08:00:00+00:00,1314.63,1315.78,1310.74,1314.07,48111,1000
2013-11-04 12:00:00+00:00,1314.07,1322.16,1312.07,1317.84,58194,0
2013-11-04 16:00:00+00:00,1318.21,1321.01,1315.98,1317.77,59781,1000
2013-11-04 20:00:00+00:00,1317.77,1318.13,1313.02,1314.26,29836,1000
2013-11-05 00:00:00+00:00,1314.0,1317.35,1313.3,1315.99,22760,1000
2013-11-05 04:00:00+00:00,1316.36,1318.37,1313.73,1315.52,27928,1000
2013-11-05 08:00:00+00:00,1315.88,1317.63,1309.0,1312.04,64453,1000
2013-11-05 12:00:00+00:00,1312.01,1319.83,1310.58,1315.13,70346,1000
2013-11-05 16:00:00+00:00,1315.13,1315.66,1305.49,1309.74,88599,1000
2013-11-05 20:00:00+00:00,1309.76,1312.22,1307.72,1311.29,30887,1000
2013-11-06 00:00:00+00:00,1311.81,1312.84,1308.82,1310.6,16177,1000
2013-11-06 04:00:00+00:00,1310.6,1315.6,1309.91,1313.59,37430,1000
2013-11-06 08:00:00+00:00,1313.93,1320.28,1309.79,1317.51,62538,1000
2013-11-06 12:00:00+00:00,1317.87,1321.67,1316.19,1316.82,60881,0
2013-11-06 16:00:00+00:00,1316.82,1319.92,1314.13,1317.33,72284,1000
2013-11-06 20:00:00+00:00,1317.31,1318.86,1315.71,1317.34,22665,1000
2013-11-07 00:00:00+00:00,1317.2,1318.9,1315.87,1316.79,17164,1000
2013-11-07 04:00:00+00:00,1316.77,1319.42,1314.76,1318.57,23613,1000
2013-11-07 08:00:00+00:00,1318.55,1320.06,1314.53,1316.42,49019,1000
2013-11-07 12:00:00+00:00,1316.79,1326.34,1296.1,1303.46,96496,1000
2013-11-07 16:00:00+00:00,1303.41,1314.29,1302.0,1307.89,108005,1000
2013-11-07 20:00:00+00:00,1307.81,1310.19,1303.82,1307.09,47791,1000
2013-11-08 00:00:00+00:00,1307.73,1309.6,1305.77,1307.91,26123,1000
2013-11-08 04:00:00+00:00,1307.92,1310.9,1307.55,1310.6,22267,1000
2013-11-08 08:00:00+00:00,1310.61,1313.0,1307.44,1311.57,44740,1000
2013-11-08 12:00:00+00:00,1311.57,1313.84,1289.99,1294.81,75870,1000
2013-11-08 16:00:00+00:00,1294.45,1296.54,1280.75,1284.47,111606,1000
2013-11-08 20:00:00+00:00,1284.49,1289.0,1283.57,1287.25,29955,1000
2013-11-11 00:00:00+00:00,1287.53,1288.71,1283.12,1284.69,26996,1000
2013-11-11 04:00:00+00:00,1285.03,1288.16,1284.46,1285.41,25143,1000
2013-11-11 08:00:00+00:00,1285.41,1287.35,1278.76,1282.25,54966,1000
2013-11-11 12:00:00+00:00,1281.89,1287.73,1281.32,1283.09,59403,1000
2013-11-11 16:00:00+00:00,1283.09,1284.6,1281.12,1281.95,42039,1000
2013-11-11 20:00:00+00:00,1281.95,1283.94,1281.09,1282.5,14169,1000
2013-11-12 00:00:00+00:00,1282.2,1282.96,1279.69,1280.64,18829,1000
2013-11-12 04:00:00+00:00,1280.67,1280.96,1276.09,1278.81,40468,1000
2013-11-12 08:00:00+00:00,1278.79,1284.09,1276.94,1280.18,59072,1000
2013-11-12 12:00:00+00:00,1280.54,1285.3,1278.28,1281.72,63856,1000
2013-11-12 16:00:00+00:00,1281.73,1283.44,1273.23,1275.67,99382,1000
2013-11-12 20:00:00+00:00,1275.65,1275.93,1260.99,1267.69,68529,1000
2013-11-13 00:00:00+00:00,1267.49,1271.18,1265.52,1270.15,27172,1000
2013-11-13 04:00:00+00:00,1270.58,1273.26,1268.63,1272.34,34308,1000
2013-11-13 08:00:00+00:00,1272.32,1277.22,1270.18,1273.99,59655,1000
2013-11-13 12:00:00+00:00,1274.36,1279.37,1270.81,1277.89,69149,1000
2013-11-13 16:00:00+00:00,1278.28,1279.87,1271.41,1271.77,85827,1000
2013-11-13 20:00:00+00:00,1272.17,1284.54,1267.89,1281.22,47886,1000
2013-11-14 00:00:00+00:00,1282.03,1286.7,1280.35,1282.24,29432,1000
2013-11-14 04:00:00+00:00,1282.25,1288.19,1281.51,1286.49,34314,1000
2013-11-14 08:00:00+00:00,1286.82,1287.56,1281.29,1283.67,54300,1000
2013-11-14 12:00:00+00:00,1283.32,1287.37,1277.82,1283.99,74581,1000
2013-11-14 16:00:00+00:00,1283.61,1294.34,1281.18,1288.09,126381,1000
2013-11-14 20:00:00+00:00,1287.71,1288.47,1283.65,1286.93,41441,1000
2013-11-15 00:00:00+00:00,1287.57,1289.82,1285.57,1289.55,25515,1000
2013-11-15 04:00:00+00:00,1289.55,1291.26,1287.57,1289.18,25030,1000
2013-11-15 08:00:00+00:00,1288.81,1289.51,1281.17,1281.66,56252,1000
2013-11-15 12:00:00+00:00,1282.05,1289.69,1279.99,1287.13,60630,1000
2013-11-15 16:00:00+00:00,1287.12,1290.21,1285.41,1289.22,63849,1000
2013-11-15 20:00:00+00:00,1288.85,1290.37,1286.6,1289.77,23084,0
2013-11-18 00:00:00+00:00,1289.28,1289.59,1284.21,1286.57,22265,1000
2013-11-18 04:00:00+00:00,1286.57,1287.89,1285.25,1286.85,19796,1000
2013-11-18 08:00:00+00:00,1287.22,1288.3,1282.61,1283.33,44526,1000
2013-11-18 12:00:00+00:00,1283.69,1285.96,1277.22,1283.47,67921,1000
2013-11-18 16:00:00+00:00,1283.47,1285.27,1269.69,1272.73,94834,1000
2013-11-18 20:00:00+00:00,1272.34,1275.55,1270.89,1275.03,29552,1000
2013-11-19 00:00:00+00:00,1275.39,1275.88,1270.41,1272.82,28007,1000
2013-11-19 04:00:00+00:00,1272.83,1275.49,1272.08,1273.55,21928,1000
2013-11-19 08:00:00+00:00,1273.9,1276.84,1270.58,1275.09,42163,1000
2013-11-19 12:00:00+00:00,1275.08,1277.66,1268.74,1275.33,67944,1000
2013-11-19 16:00:00+00:00,1275.33,1278.89,1273.16,1273.76,77613,1000
2013-11-19 20:00:00+00:00,1274.17,1275.52,1272.74,1275.11,28529,1000
2013-11-20 00:00:00+00:00,1274.19,1275.51,1273.44,1274.77,16564,1000
2013-11-20 04:00:00+00:00,1275.18,1276.37,1273.69,1274.13,22329,1000
2013-11-20 08:00:00+00:00,1274.13,1275.72,1269.8,1270.99,44057,1000
2013-11-20 12:00:00+00:00,1270.56,1273.27,1258.58,1262.92,100444,1000
2013-11-20 16:00:00+00:00,1262.54,1268.73,1255.85,1260.73,112322,1000
2013-11-20 20:00:00+00:00,1260.73,1263.99,1240.74,1243.87,97080,1000
2013-11-21 00:00:00+00:00,1242.96,1249.24,1242.7,1247.42,34332,1000
2013-11-21 04:00:00+00:00,1247.04,1249.25,1246.11,1247.51,31333,1000
2013-11-21 08:00:00+00:00,1247.52,1249.78,1242.94,1248.2,54640,1000
2013-11-21 12:00:00+00:00,1247.82,1250.45,1239.87,1241.73,61253,1000
2013-11-21 16:00:00+00:00,1241.36,1247.15,1236.43,1244.8,96429,1000
2013-11-21 20:00:00+00:00,1244.82,1245.79,1240.82,1242.72,33634,1000
2013-11-22 00:00:00+00:00,1243.52,1245.52,1242.36,1245.49,16531,1000
2013-11-22 04:00:00+00:00,1245.1,1246.13,1241.55,1243.91,26173,1000
2013-11-22 08:00:00+00:00,1243.9,1246.16,1242.62,1243.68,38761,1000
2013-11-22 12:00:00+00:00,1243.7,1248.93,1240.75,1245.9,68490,1000
2013-11-22 16:00:00+00:00,1245.5,1247.81,1242.05,1243.67,65543,1000
2013-11-22 20:00:00+00:00,1243.67,1245.02,1241.35,1242.62,28864,1000
2013-11-25 00:00:00+00:00,1242.32,1244.27,1236.91,1241.56,41053,1000
2013-11-25 04:00:00+00:00,1241.55,1242.77,1236.91,1237.63,29580,1000
2013-11-25 08:00:00+00:00,1238.02,1238.02,1225.69,1231.32,62286,1000
2013-11-25 12:00:00+00:00,1231.7,1235.61,1227.34,1234.55,19771,0
2013-11-25 16:00:00+00:00,1234.52,1244.67,1233.63,1241.17,15279,0
2013-11-25 20:00:00+00:00,1241.18,1253.4,1239.09,1251.03,9804,1000
2013-11-26 00:00:00+00:00,1251.3,1257.71,1249.65,1251.92,6044,1000
2013-11-26 04:00:00+00:00,1251.98,1253.31,1251.37,1252.73,4865,1000
2013-11-26 08:00:00+00:00,1252.68,1254.8,1250.29,1251.5,8125,1000
2013-11-26 12:00:00+00:00,1251.49,1252.51,1245.13,1245.48,9671,1000
2013-11-26 16:00:00+00:00,1245.33,1247.54,1239.33,1242.19,14266,1000
2013-11-26 20:00:00+00:00,1242.2,1243.18,1240.62,1242.44,6505,1000
2013-11-27 00:00:00+00:00,1241.58,1245.31,1241.14,1244.02,4711,1000
2013-11-27 04:00:00+00:00,1243.95,1246.63,1243.51,1246.17,3995,1000
2013-11-27 08:00:00+00:00,1246.06,1251.96,1243.97,1251.38,7305,1000
2013-11-27 12:00:00+00:00,1251.37,1254.42,1248.66,1250.43,10886,1000
2013-11-27 16:00:00+00:00,1250.44,1250.93,1242.27,1242.46,6305,1000
2013-11-29 08:00:00+00:00,1241.51,1249.4,1240.63,1246.94,6718,1000
2013-11-29 12:00:00+00:00,1246.89,1253.71,1243.84,1250.75,10431,1000
2013-11-29 16:00:00+00:00,1250.8,1254.39,1250.05,1250.74,10866,1000
2013-11-29 20:00:00+00:00,1250.75,1251.82,1250.23,1251.26,1189,1000
2013-12-02 00:00:00+00:00,1250.69,1252.39,1245.31,1247.29,5652,1000
2013-12-02 04:00:00+00:00,1247.3,1248.01,1245.58,1246.06,6865,1000
2013-12-02 08:00:00+00:00,1246.05,1247.47,1236.89,1237.97,11456,1000
2013-12-02 12:00:00+00:00,1237.94,1239.4,1233.38,1236.17,12837,1000
2013-12-02 16:00:00+00:00,1236.2,1238.32,1222.25,1225.31,18655,1000
2013-12-02 20:00:00+00:00,1225.29,1225.34,1217.46,1219.27,11873,1000
2013-12-03 00:00:00+00:00,1219.73,1223.93,1219.73,1221.96,6398,1000
2013-12-03 04:00:00+00:00,1221.93,1222.17,1219.5,1221.41,7442,1000
2013-12-03 08:00:00+00:00,1221.42,1225.66,1220.6,1222.79,11001,1000
2013-12-03 12:00:00+00:00,1222.77,1224.52,1218.12,1220.17,13104,1000
2013-12-03 16:00:00+00:00,1220.18,1225.83,1214.89,1221.55,17674,1000
2013-12-03 20:00:00+00:00,1221.63,1223.65,1219.44,1222.88,6821,1000
2013-12-04 00:00:00+00:00,1223.23,1224.63,1220.74,1221.13,6404,1000
2013-12-04 04:00:00+00:00,1221.11,1222.53,1219.93,1221.69,5898,1000
2013-12-04 08:00:00+00:00,1221.67,1222.07,1212.0,1213.77,11493,1000
2013-12-04 12:00:00+00:00,1213.74,1227.83,1211.39,1225.59,16376,1000
2013-12-04 16:00:00+00:00,1225.6,1251.26,1224.45,1247.65,20700,1000
2013-12-04 20:00:00+00:00,1247.68,1250.01,1242.41,1243.18,12518,1000
2013-12-05 00:00:00+00:00,1243.25,1243.25,1237.11,1238.75,6774,1000
2013-12-05 04:00:00+00:00,1238.74,1239.96,1236.3,1238.9,7099,1000
2013-12-05 08:00:00+00:00,1238.86,1239.47,1229.59,1232.99,11613,1000
2013-12-05 12:00:00+00:00,1232.97,1235.69,1221.96,1224.6,14946,1000
2013-12-05 16:00:00+00:00,1224.61,1234.13,1216.7,1233.22,21445,1000
2013-12-05 20:00:00+00:00,1233.2,1235.49,1223.77,1224.76,12210,1000
2013-12-06 00:00:00+00:00,1225.25,1228.6,1224.01,1227.5,5665,1000
2013-12-06 04:00:00+00:00,1227.52,1227.95,1224.92,1227.78,6315,1000
2013-12-06 08:00:00+00:00,1227.79,1233.6,1226.64,1230.85,10511,1000
2013-12-06 12:00:00+00:00,1230.86,1239.33,1212.41,1237.12,15862,0
2013-12-06 16:00:00+00:00,1236.98,1244.25,1229.41,1230.68,21301,1000
2013-12-06 20:00:00+00:00,1230.66,1231.16,1223.11,1228.65,10709,1000
2013-12-09 00:00:00+00:00,1230.1,1231.67,1224.94,1230.26,7006,1000
2013-12-09 04:00:00+00:00,1230.28,1230.68,1227.86,1228.93,6308,1000
2013-12-09 08:00:00+00:00,1228.85,1231.94,1227.65,1229.59,9325,1000
2013-12-09 12:00:00+00:00,1229.58,1232.84,1226.95,1231.02,11160,1000
2013-12-09 16:00:00+00:00,1231.03,1237.55,1230.67,1233.75,15135,1000
2013-12-09 20:00:00+00:00,1233.74,1242.74,1233.09,1239.9,10246,1000
2013-12-10 00:00:00+00:00,1239.48,1239.9,1237.53,1238.42,5475,1000
2013-12-10 04:00:00+00:00,1238.52,1242.56,1238.14,1242.19,5308,1000
2013-12-10 08:00:00+00:00,1242.17,1247.42,1241.85,1242.62,11406,1000
2013-12-10 12:00:00+00:00,1242.55,1262.85,1241.86,1259.29,15435,1000
2013-12-10 16:00:00+00:00,1259.31,1267.5,1259.03,1262.3,19239,1000
2013-12-10 20:00:00+00:00,1262.29,1264.27,1259.02,1261.65,10554,1000
2013-12-11 00:00:00+00:00,1261.13,1262.68,1258.42,1258.56,5898,1000
2013-12-11 04:00:00+00:00,1258.46,1259.74,1256.1,1259.07,8212,1000
2013-12-11 08:00:00+00:00,1259.06,1259.73,1253.73,1254.59,11416,1000
2013-12-11 12:00:00+00:00,1254.56,1261.3,1253.25,1260.33,12819,1000
2013-12-11 16:00:00+00:00,1260.31,1262.93,1254.7,1257.1,19232,1000
2013-12-11 20:00:00+00:00,1257.08,1257.93,1250.75,1251.83,11690,1000
2013-12-12 00:00:00+00:00,1252.13,1255.6,1251.73,1253.97,5639,1000
2013-12-12 04:00:00+00:00,1253.99,1255.59,1252.92,1254.66,8001,1000
2013-12-12 08:00:00+00:00,1254.68,1256.6,1239.77,1241.25,11790,1000
2013-12-12 12:00:00+00:00,1241.23,1244.49,1232.82,1234.92,16922,1000
2013-12-12 16:00:00+00:00,1234.94,1235.96,1224.57,1229.82,20461,1000
2013-12-12 20:00:00+00:00,1229.83,1230.21,1223.53,1225.01,9678,1000
2013-12-13 00:00:00+00:00,1225.5,1228.49,1224.45,1226.8,7530,1000
2013-12-13 04:00:00+00:00,1226.79,1228.75,1226.14,1227.16,8846,1000
2013-12-13 08:00:00+00:00,1227.17,1229.52,1222.66,1224.73,11203,1000
2013-12-13 12:00:00+00:00,1224.79,1235.28,1220.13,1233.78,16405,1000
2013-12-13 16:00:00+00:00,1233.77,1238.2,1230.91,1234.9,17518,1000
2013-12-13 20:00:00+00:00,1234.88,1238.44,1232.55,1238.18,8033,1000
2013-12-16 00:00:00+00:00,1237.93,1237.98,1234.39,1235.78,4991,1000
2013-12-16 04:00:00+00:00,1235.77,1236.95,1233.25,1234.75,7867,1000
2013-12-16 08:00:00+00:00,1234.74,1235.97,1227.45,1228.99,9849,1000
2013-12-16 12:00:00+00:00,1228.84,1237.88,1228.11,1234.9,12857,1000
2013-12-16 16:00:00+00:00,1234.95,1251.52,1233.09,1245.79,17511,1000
2013-12-16 20:00:00+00:00,1245.78,1245.95,1239.53,1240.87,9537,1000
2013-12-17 00:00:00+00:00,1239.93,1242.77,1239.66,1240.37,4015,1000
2013-12-17 04:00:00+00:00,1240.41,1247.27,1239.49,1246.21,5251,1000
2013-12-17 08:00:00+00:00,1246.2,1247.73,1236.79,1237.33,11257,1000
2013-12-17 12:00:00+00:00,1237.3,1239.54,1229.75,1234.1,13234,1000
2013-12-17 16:00:00+00:00,1234.04,1242.71,1227.0,1230.17,18309,1000
2013-12-17 20:00:00+00:00,1230.18,1231.93,1228.08,1230.38,8598,1000
2013-12-18 00:00:00+00:00,1230.55,1234.82,1229.72,1234.03,5028,1000
2013-12-18 04:00:00+00:00,1233.99,1234.61,1231.79,1233.08,6374,1000
2013-12-18 08:00:00+00:00,1233.09,1237.09,1228.3,1231.96,9206,1000
2013-12-18 12:00:00+00:00,1231.9,1234.93,1230.51,1232.71,9464,1000
2013-12-18 16:00:00+00:00,1232.68,1234.89,1227.32,1231.48,14240,1000
2013-12-18 20:00:00+00:00,1231.47,1244.26,1215.92,1218.01,19309,1000
2013-12-19 00:00:00+00:00,1218.73,1226.2,1215.55,1220.59,8433,1000
2013-12-19 04:00:00+00:00,1220.57,1221.28,1218.55,1220.58,9675,1000
2013-12-19 08:00:00+00:00,1220.59,1223.98,1199.43,1203.1,14294,1000
2013-12-19 12:00:00+00:00,1203.12,1209.62,1197.55,1203.92,15419,1000
2013-12-19 16:00:00+00:00,1203.96,1204.67,1192.54,1195.49,18134,1000
2013-12-19 20:00:00+00:00,1195.42,1197.13,1186.82,1188.08,10672,1000
2013-12-20 00:00:00+00:00,1188.85,1195.02,1188.48,1192.88,7339,1000
2013-12-20 04:00:00+00:00,1192.91,1196.94,1192.88,1195.03,8051,1000
2013-12-20 08:00:00+00:00,1195.13,1198.19,1191.45,1196.94,9766,1000
2013-12-20 12:00:00+00:00,1196.95,1198.39,1190.91,1194.94,11644,1000
2013-12-20 16:00:00+00:00,1194.93,1207.13,1192.78,1201.57,18182,1000
2013-12-20 20:00:00+00:00,1201.51,1204.84,1200.81,1202.7,6974,1000
2013-12-23 00:00:00+00:00,1203.22,1205.22,1200.86,1201.65,4229,1000
2013-12-23 04:00:00+00:00,1201.59,1203.68,1199.55,1203.41,4941,1000
2013-12-23 08:00:00+00:00,1203.39,1205.9,1197.02,1198.08,9197,1000
2013-12-23 12:00:00+00:00,1198.11,1203.23,1192.32,1200.98,11995,1000
2013-12-23 16:00:00+00:00,1201.0,1203.57,1196.96,1197.99,12803,1000
2013-12-23 20:00:00+00:00,1197.9,1198.98,1196.58,1198.23,7808,1000
2013-12-24 00:00:00+00:00,1198.0,1199.01,1196.62,1196.69,3046,1000
2013-12-24 04:00:00+00:00,1196.73,1199.2,1196.65,1198.72,2775,1000
2013-12-24 08:00:00+00:00,1198.85,1201.87,1196.38,1199.97,6662,1000
2013-12-24 12:00:00+00:00,1200.03,1201.31,1195.82,1200.63,6974,1000
2013-12-24 16:00:00+00:00,1200.67,1202.78,1199.73,1202.67,4928,1000
2013-12-26 08:00:00+00:00,1203.77,1206.54,1203.07,1205.85,5285,1000
2013-12-26 12:00:00+00:00,1205.82,1214.17,1204.49,1211.97,6799,1000
2013-12-26 16:00:00+00:00,1212.05,1215.54,1210.37,1211.04,8562,1000
2013-12-26 20:00:00+00:00,1210.96,1212.89,1209.26,1210.23,4927,1000
2013-12-27 00:00:00+00:00,1211.2,1211.67,1208.63,1210.52,3637,1000
2013-12-27 04:00:00+00:00,1210.48,1212.45,1209.46,1212.26,5311,1000
2013-12-27 08:00:00+00:00,1212.25,1215.21,1209.74,1211.18,8753,1000
2013-12-27 12:00:00+00:00,1211.15,1218.69,1209.34,1217.63,9870,1000
2013-12-27 16:00:00+00:00,1217.58,1218.47,1211.19,1213.46,10402,1000
2013-12-27 20:00:00+00:00,1213.37,1215.0,1212.05,1212.73,4402,1000
2013-12-30 00:00:00+00:00,1213.67,1215.89,1209.15,1210.68,5504,1000
2013-12-30 04:00:00+00:00,1210.66,1210.91,1207.02,1207.03,5726,1000
2013-12-30 08:00:00+00:00,1207.02,1207.94,1202.57,1204.09,9832,1000
2013-12-30 12:00:00+00:00,1204.07,1207.18,1200.54,1206.27,10443,1000
2013-12-30 16:00:00+00:00,1206.26,1208.16,1203.0,1204.56,11479,1000
2013-12-30 20:00:00+00:00,1204.53,1205.15,1194.63,1196.11,7313,1000
2013-12-31 00:00:00+00:00,1197.11,1199.45,1195.49,1197.57,4911,1000
2013-12-31 04:00:00+00:00,1197.59,1199.14,1194.44,1199.14,5181,1000
2013-12-31 08:00:00+00:00,1199.16,1202.61,1197.4,1201.28,6108,0
2013-12-31 12:00:00+00:00,1201.32,1206.04,1182.07,1187.89,10123,1000
2013-12-31 16:00:00+00:00,1187.86,1214.23,1185.13,1206.55,14019,1000
2014-01-02 08:00:00+00:00,1226.13,1228.18,1218.9,1221.01,8795,1000
2014-01-02 12:00:00+00:00,1221.0,1223.75,1213.28,1223.02,11054,1000
2014-01-02 16:00:00+00:00,1223.01,1226.74,1220.57,1224.06,13779,1000
2014-01-02 20:00:00+00:00,1224.05,1230.51,1221.88,1223.89,3925,1000
2014-01-03 00:00:00+00:00,1221.88,1235.63,1221.63,1228.85,4787,1000
2014-01-03 04:00:00+00:00,1228.87,1233.03,1228.82,1230.88,5624,1000
2014-01-03 08:00:00+00:00,1230.91,1238.31,1227.69,1231.03,10105,1000
2014-01-03 12:00:00+00:00,1231.01,1233.45,1226.64,1229.33,10425,1000
2014-01-03 16:00:00+00:00,1229.34,1237.78,1227.92,1237.18,14839,1000
2014-01-03 20:00:00+00:00,1237.23,1239.86,1235.12,1236.58,7416,1000
2014-01-06 00:00:00+00:00,1236.74,1244.09,1232.58,1241.97,7859,1000
2014-01-06 04:00:00+00:00,1241.9,1245.94,1237.63,1240.44,8992,1000
2014-01-06 08:00:00+00:00,1240.42,1242.23,1235.69,1237.97,10505,1000
2014-01-06 12:00:00+00:00,1238.08,1241.97,1235.3,1240.98,11491,1000
2014-01-06 16:00:00+00:00,1240.89,1248.01,1222.78,1241.17,17472,1000
2014-01-06 20:00:00+00:00,1241.19,1241.19,1236.87,1237.49,8198,1000
2014-01-07 00:00:00+00:00,1237.25,1241.47,1236.64,1240.75,5077,1000
2014-01-07 04:00:00+00:00,1240.69,1243.43,1239.51,1241.71,6945,1000
2014-01-07 08:00:00+00:00,1241.76,1244.89,1236.65,1239.28,10511,1000
2014-01-07 12:00:00+00:00,1239.29,1240.08,1233.58,1235.37,12393,1000
2014-01-07 16:00:00+00:00,1235.42,1235.42,1224.55,1230.53,17917,1000
2014-01-07 20:00:00+00:00,1230.58,1232.55,1228.28,1231.59,6668,1000
2014-01-08 00:00:00+00:00,1231.13,1232.02,1226.63,1228.11,5045,1000
2014-01-08 04:00:00+00:00,1228.09,1229.68,1225.23,1226.31,6061,1000
2014-01-08 08:00:00+00:00,1226.36,1228.58,1220.79,1226.67,9621,1000
2014-01-08 12:00:00+00:00,1226.68,1231.56,1219.72,1222.23,13442,1000
2014-01-08 16:00:00+00:00,1222.21,1225.02,1218.84,1221.61,17484,1000
2014-01-08 20:00:00+00:00,1221.68,1228.34,1218.1,1225.48,12808,1000
2014-01-09 00:00:00+00:00,1225.3,1227.41,1223.88,1226.58,4994,1000
2014-01-09 04:00:00+00:00,1226.55,1227.65,1225.01,1225.19,4892,1000
2014-01-09 08:00:00+00:00,1225.22,1227.75,1224.63,1226.12,7711,1000
2014-01-09 12:00:00+00:00,1226.1,1231.14,1225.39,1226.54,10846,1000
2014-01-09 16:00:00+00:00,1226.49,1227.44,1223.14,1227.31,14991,1000
2014-01-09 20:00:00+00:00,1227.25,1230.2,1227.17,1227.51,10535,1000
2014-01-10 00:00:00+00:00,1227.13,1229.81,1227.08,1229.54,4529,1000
2014-01-10 04:00:00+00:00,1229.52,1237.28,1229.13,1236.26,8194,1000
2014-01-10 08:00:00+00:00,1236.25,1237.68,1231.3,1232.44,10181,1000
2014-01-10 12:00:00+00:00,1232.58,1244.94,1226.88,1240.09,11221,1000
2014-01-10 16:00:00+00:00,1240.15,1247.5,1238.57,1246.13,18085,1000
2014-01-10 20:00:00+00:00,1246.12,1248.53,1243.87,1247.88,10354,1000
2014-01-13 00:00:00+00:00,1247.82,1254.54,1247.02,1250.7,7889,1000
2014-01-13 04:00:00+00:00,1250.69,1251.93,1248.4,1250.76,7913,1000
2014-01-13 08:00:00+00:00,1250.72,1251.45,1244.79,1245.76,8755,1000
2014-01-13 12:00:00+00:00,1245.69,1247.74,1243.28,1244.39,9666,1000
2014-01-13 16:00:00+00:00,1244.38,1252.9,1244.37,1251.01,15026,1000
2014-01-13 20:00:00+00:00,1251.11,1254.66,1251.01,1252.65,10554,1000
2014-01-14 00:00:00+00:00,1252.59,1253.96,1250.57,1251.95,4997,1000
2014-01-14 04:00:00+00:00,1251.96,1253.54,1250.35,1252.21,5702,1000
2014-01-14 08:00:00+00:00,1252.28,1253.98,1247.77,1248.25,8204,1000
2014-01-14 12:00:00+00:00,1248.2,1251.26,1246.83,1249.71,10492,1000
